Time step,Total load,Net load,Solar PV,Inverter AC,Battery,Electric vehicle,
7782,988.427,988.427,0,0,0,0,
7783,1393.55,1393.55,342.675,0,-342.675,0,
7784,1315.87,1315.87,1469.69,0,-1469.69,0,
7785,1117.88,1117.88,2680.48,0,-2680.48,0,
7786,1312.83,-245.541,3624.74,1558.37,-1984.35,0,
7787,1699.67,-2271.94,4180.64,3971.6,0,0,
7788,1996.65,-2090.7,4302.48,4087.35,0,0,
7789,2255.56,-1499.01,3952.19,3754.58,0,0,
7790,2474.88,-556.276,3190.69,3031.15,0,0,
7791,2586.05,0,2071.28,2586.05,650.882,0,
7792,2689.62,0,807.19,2689.62,2023.99,0,
7793,2933.3,3.38174e-013,121.84,2933.3,2965.84,0,
7794,3353.65,3353.65,0,0,0,0,
7795,3373.44,3373.44,0,0,0,0,
7796,3091.69,8117.59,0,0,0,5025.9,
7797,2706.37,7732.27,0,0,0,5025.9,
7798,2115.45,7141.35,0,0,0,5025.9,
7799,1519.95,5680.15,0,0,0,4160.19,
7800,939.691,939.691,0,0,0,0,
7801,775.207,775.207,0,0,0,0,
7802,705.149,705.149,0,0,0,0,
7803,685.35,685.35,0,0,0,0,
7804,671.643,671.643,0,0,0,0,
7805,740.178,740.178,0,0,0,0,
7806,988.427,988.427,0,0,0,0,
7807,1393.55,1393.55,342.675,0,-342.675,0,
7808,1315.87,1315.87,1439.23,0,-1439.23,0,
7809,1117.88,1117.88,2520.57,0,-2520.57,0,
7810,1123.97,-409.391,3579.05,1533.36,-1964.98,0,
7811,1137.68,-2804.99,4150.18,3942.67,0,0,
7812,1101.13,-2964.52,4279.63,4065.65,0,0,
7813,1355.47,-2428.04,3982.65,3783.51,0,0,
7814,1465.13,-1587.73,3213.53,3052.85,0,0,
7815,1300.64,-681.543,2086.51,1982.18,0,0,
7816,1430.1,0,807.19,1430.1,698.175,0,
7817,1899.18,0,114.225,1899.18,1884.91,0,
7818,2433.75,2433.75,0,0,0,0,
7819,2627.18,2627.18,0,0,0,0,
7820,2499.24,7525.14,0,0,0,5025.9,
7821,2257.09,7282.99,0,0,0,5025.9,
7822,1826.08,6851.98,0,0,0,5025.9,
7823,1392.02,5552.22,0,0,0,4160.19,
7824,950.352,950.352,0,0,0,0,
7825,781.299,781.299,0,0,0,0,
7826,708.195,708.195,0,0,0,0,
7827,686.873,686.873,0,0,0,0,
7828,676.212,676.212,0,0,0,0,
7829,746.27,746.27,0,0,0,0,
7830,1012.8,1012.8,0,0,0,0,
7831,1425.53,1425.53,335.06,0,-335.06,0,
7832,1366.13,1366.13,1462.08,0,-1462.08,0,
7833,1186.42,-369.666,2710.94,1556.08,-1072.96,0,
7834,1201.65,-2285.26,3670.43,3486.91,0,0,
7835,1218.4,-2832.78,4264.4,4051.18,0,0,
7836,1317.39,-2842.3,4378.62,4159.69,0,0,
7837,1524.52,-2302.4,4028.34,3826.92,0,0,
7838,1748.4,-1347.86,3259.22,3096.26,0,0,
7839,1934.21,-76.9115,2116.97,2011.12,0,0,
7840,2118.49,0,814.805,2118.49,1415.19,0,
7841,2349.99,0,114.225,2349.99,2359.45,0,
7842,2905.88,2905.88,0,0,0,0,
7843,3021.63,3021.63,0,0,0,0,
7844,2790.14,7816.04,0,0,0,5025.9,
7845,2436.8,7462.7,0,0,0,5025.9,
7846,1870.24,6896.14,0,0,0,5025.9,
7847,1416.39,5576.58,0,0,0,4160.19,
7848,950.352,950.352,0,0,0,0,
7849,781.299,781.299,0,0,0,0,
7850,708.195,708.195,0,0,0,0,
7851,686.873,686.873,0,0,0,0,
7852,676.212,676.212,0,0,0,0,
7853,746.27,746.27,0,0,0,0,
7854,1024.98,1024.98,0,0,0,0,
7855,1425.53,1425.53,350.29,0,-350.29,0,
7856,1366.13,1366.13,1462.08,0,-1462.08,0,
7857,1186.42,880.844,2703.32,305.573,-2381.67,0,
7858,1201.65,-2321.43,3708.51,3523.08,0,0,
7859,1218.4,-2825.55,4256.78,4043.95,0,0,
7860,1233.63,-2904.36,4355.78,4137.99,0,0,
7861,1430.1,-2382.35,4013.1,3812.45,0,0,
7862,1631.13,-1450.66,3243.99,3081.79,0,0,
7863,1821.51,-196.848,2124.59,2018.36,0,0,
7864,2005.79,0,822.42,2005.79,1288.94,0,
7865,2286.02,0,121.84,2286.02,2284.5,0,
7866,2828.21,2828.21,0,0,0,0,
7867,2913.5,2913.5,0,0,0,0,
7868,2682,7707.9,0,0,0,5025.9,
7869,2314.96,7340.86,0,0,0,5025.9,
7870,1870.24,6896.14,0,0,0,5025.9,
7871,1416.39,5576.58,0,0,0,4160.19,
7872,939.691,939.691,0,0,0,0,
7873,775.207,775.207,0,0,0,0,
7874,705.149,705.149,0,0,0,0,
7875,685.35,685.35,0,0,0,0,
7876,671.643,671.643,0,0,0,0,
7877,752.362,752.362,0,0,0,0,
7878,1035.64,1035.64,0,0,0,0,
7879,1407.25,1407.25,266.525,0,-266.525,0,
7880,1315.87,1315.87,1286.93,0,-1286.93,0,
7881,1117.88,1033.99,2505.34,83.8919,-2417.03,0,
7882,1123.97,-2174.84,3472.44,3298.82,0,0,
7883,1137.68,-2739.88,4081.64,3877.56,0,0,
7884,1101.13,-2892.18,4203.48,3993.31,0,0,
7885,1088.94,-2557.12,3837.96,3646.06,0,0,
7886,1078.28,-1829.88,3061.23,2908.17,0,0,
7887,1154.43,-704.768,1957.05,1859.2,0,0,
7888,1398.11,-1.69087e-013,708.195,1398.11,763.504,0,
7889,1899.18,0,68.535,1899.18,1930.6,0,
7890,2433.75,2433.75,0,0,0,0,
7891,2627.18,2627.18,0,0,0,0,
7892,2499.24,7525.14,0,0,0,5025.9,
7893,2257.09,7282.99,0,0,0,5025.9,
7894,1826.08,6851.98,0,0,0,5025.9,
7895,1392.02,5552.22,0,0,0,4160.19,
7896,939.691,939.691,0,0,0,0,
7897,775.207,775.207,0,0,0,0,
7898,705.149,705.149,0,0,0,0,
7899,691.442,691.442,0,0,0,0,
7900,697.534,697.534,0,0,0,0,
7901,773.684,773.684,0,0,0,0,
7902,1056.96,1056.96,0,0,0,0,
7903,1427.05,1427.05,327.445,0,-327.445,0,
7904,1320.44,1320.44,1408.78,0,-1408.78,0,
7905,1117.88,-198.032,2642.41,1315.91,-1257.23,0,
7906,1123.97,-2297.83,3601.9,3421.8,0,0,
7907,1137.68,-2819.45,4165.4,3957.13,0,0,
7908,1101.13,-2957.29,4272.02,4058.41,0,0,
7909,1166.62,-2566.26,3929.34,3732.87,0,0,
7910,1392.02,-1631.89,3183.07,3023.92,0,0,
7911,1605.24,-348.005,2056.05,1953.25,0,0,
7912,1842.83,0,791.96,1842.83,1147.86,0,
7913,2155.05,0,106.61,2155.05,2161.86,0,
7914,2771.86,2771.86,0,0,0,0,
7915,2896.75,2896.75,0,0,0,0,
7916,2659.16,7685.06,0,0,0,5025.9,
7917,2307.34,7333.24,0,0,0,5025.9,
7918,1826.08,6851.98,0,0,0,5025.9,
7919,1392.02,5552.22,0,0,0,4160.19,
7920,939.691,939.691,0,0,0,0,
7921,775.207,775.207,0,0,0,0,
7922,705.149,705.149,0,0,0,0,
7923,685.35,685.35,0,0,0,0,
7924,674.689,674.689,0,0,0,0,
7925,750.839,750.839,0,0,0,0,
7926,1034.12,1034.12,0,0,0,0,
7927,1407.25,1407.25,304.6,0,-304.6,0,
7928,1315.87,1315.87,1340.24,0,-1340.24,0,
7929,1117.88,567.529,2611.95,550.353,-2032.63,0,
7930,1123.97,-2312.29,3617.12,3436.27,0,0,
7931,1137.68,-2891.8,4241.56,4029.48,0,0,
7932,1101.13,-3065.8,4386.24,4166.93,0,0,
7933,1088.94,-2730.74,4020.72,3819.68,0,0,
7934,1184.89,-1846.26,3190.69,3031.15,0,0,
7935,1367.65,-549.422,2017.97,1917.08,0,0,
7936,1548.89,0,761.5,1548.89,868.912,0,
7937,1899.18,0,106.61,1899.18,1892.53,0,
7938,2433.75,2433.75,0,0,0,0,
7939,2627.18,2627.18,0,0,0,0,
7940,2499.24,7525.14,0,0,0,5025.9,
7941,2257.09,7282.99,0,0,0,5025.9,
7942,1826.08,6851.98,0,0,0,5025.9,
7943,1392.02,5552.22,0,0,0,4160.19,
7944,939.691,939.691,0,0,0,0,
7945,775.207,775.207,0,0,0,0,
7946,705.149,705.149,0,0,0,0,
7947,685.35,685.35,0,0,0,0,
7948,679.258,679.258,0,0,0,0,
7949,759.977,759.977,0,0,0,0,
7950,1040.21,1040.21,0,0,0,0,
7951,1411.82,1411.82,296.985,0,-296.985,0,
7952,1315.87,1315.87,1317.39,0,-1317.39,0,
7953,1117.88,39.4288,2589.1,1078.45,-1453.89,0,
7954,1123.97,-2297.83,3601.9,3421.8,0,0,
7955,1137.68,-2855.62,4203.48,3993.31,0,0,
7956,1154.43,-2578.44,3929.34,3732.87,0,0,
7957,1312.83,-1486.83,2947,2799.65,0,0,
7958,1573.26,-1248.1,2969.85,2821.36,0,0,
7959,1731.65,0,1606.76,1731.65,216.026,0,
7960,2008.84,0,609.2,2008.84,1505.37,0,
7961,2374.36,0,91.38,2374.36,2407.94,0,
7962,2953.1,2953.1,0,0,0,0,
7963,3014.02,3014.02,0,0,0,0,
7964,2809.93,7835.83,0,0,0,5025.9,
7965,2452.03,7477.93,0,0,0,5025.9,
7966,1897.66,6923.56,0,0,0,5025.9,
7967,1392.02,5552.22,0,0,0,4160.19,
7968,939.691,939.691,0,0,0,0,
7969,775.207,775.207,0,0,0,0,
7970,705.149,705.149,0,0,0,0,
7971,685.35,685.35,0,0,0,0,
7972,671.643,671.643,0,0,0,0,
7973,740.178,740.178,0,0,0,0,
7974,996.042,996.042,0,0,0,0,
7975,1393.55,1393.55,304.6,0,-304.6,0,
7976,1315.87,1315.87,1157.48,0,-1157.48,0,
7977,1117.88,1117.88,2619.56,0,-2619.56,0,
7978,1123.97,-1382.59,3144.99,2506.56,-506.509,0,
7979,1137.68,-2175.61,3487.67,3313.29,0,0,
7980,1101.13,-2320.67,3601.9,3421.8,0,0,
7981,1088.94,-2651.16,3936.95,3740.11,0,0,
7982,1407.25,-1457.51,3015.54,2864.76,0,0,
7983,1644.84,-84.1458,1819.99,1728.99,0,0,
7984,1775.82,0,700.58,1775.82,1168.7,0,
7985,1944.87,0,114.225,1944.87,1933.01,0,
7986,2433.75,2433.75,0,0,0,0,
7987,2627.18,2627.18,0,0,0,0,
7988,2499.24,7525.14,0,0,0,5025.9,
7989,2257.09,7282.99,0,0,0,5025.9,
7990,1826.08,6851.98,0,0,0,5025.9,
7991,1392.02,5552.22,0,0,0,4160.19,
7992,950.352,950.352,0,0,0,0,
7993,781.299,781.299,0,0,0,0,
7994,708.195,708.195,0,0,0,0,
7995,686.873,686.873,0,0,0,0,
7996,688.396,688.396,0,0,0,0,
7997,773.684,773.684,0,0,0,0,
7998,1063.05,1063.05,0,0,0,0,
7999,1452.94,1452.94,296.985,0,-296.985,0,
8000,1366.13,1366.13,1332.62,0,-1332.62,0,
8001,1186.42,474.372,2566.26,712.045,-1816.73,0,
8002,1201.65,-2126.11,3502.9,3327.75,0,0,
8003,1218.4,-2666.39,4089.26,3884.79,0,0,
8004,1174.23,-2855.24,4241.56,4029.48,0,0,
8005,1247.34,-2478.3,3921.73,3725.64,0,0,
8006,1451.42,-1565.26,3175.45,3016.68,0,0,
8007,1653.98,-306.504,2063.66,1960.48,0,0,
8008,1883.95,0,791.96,1883.95,1191.15,0,
8009,2152,0,114.225,2152,2151.04,0,
8010,2742.92,2742.92,0,0,0,0,
8011,2860.19,2860.19,0,0,0,0,
8012,2587.58,7613.48,0,0,0,5025.9,
8013,2311.91,7337.81,0,0,0,5025.9,
8014,1870.24,6896.14,0,0,0,5025.9,
8015,1416.39,5576.58,0,0,0,4160.19,
8016,1044.78,1044.78,0,0,0,0,
8017,868.11,868.11,0,0,0,0,
8018,795.006,795.006,0,0,0,0,
8019,770.638,770.638,0,0,0,0,
8020,763.023,763.023,0,0,0,0,
8021,857.449,857.449,0,0,0,0,
8022,1194.03,1194.03,0,0,0,0,
8023,1661.59,1661.59,106.61,0,-106.61,0,
8024,1553.46,1553.46,1218.4,0,-1218.4,0,
8025,1297.6,1280.67,2406.34,16.9222,-2388.53,0,
8026,1306.73,-1767.82,3236.38,3074.56,0,0,
8027,1323.49,-2351.51,3868.42,3675,0,0,
8028,1276.27,-2500,3975.03,3776.28,0,0,
8029,1264.09,-2266.22,3716.12,3530.31,0,0,
8030,1247.34,-1711.47,3114.53,2958.81,0,0,
8031,1328.06,-777.111,2215.97,2105.17,0,0,
8032,1588.49,0,1058.48,1588.49,613.609,0,
8033,2152,0,0,2152,2265.26,0,
8034,2741.4,2741.4,0,0,0,0,
8035,2930.25,2930.25,0,0,0,0,
8036,2750.54,7776.44,0,0,0,5025.9,
8037,2484.01,7509.91,0,0,0,5025.9,
8038,2016.45,7042.35,0,0,0,5025.9,
8039,1538.23,5698.42,0,0,0,4160.19,
8040,1034.12,1034.12,0,0,0,0,
8041,862.018,862.018,0,0,0,0,
8042,790.437,790.437,0,0,0,0,
8043,767.592,767.592,0,0,0,0,
8044,749.316,749.316,0,0,0,0,
8045,839.173,839.173,0,0,0,0,
8046,1168.14,1168.14,0,0,0,0,
8047,1617.43,1617.43,45.69,0,-45.69,0,
8048,1503.2,1503.2,1134.64,0,-1134.64,0,
8049,1227.54,801.14,2467.26,426.398,-2018.42,0,
8050,1227.54,-1941.06,3335.37,3168.6,0,0,
8051,1242.77,-2461.17,3898.88,3703.94,0,0,
8052,1203.17,-2609.28,4013.1,3812.45,0,0,
8053,1197.08,-2333.24,3716.12,3530.31,0,0,
8054,1190.99,-1717.18,3061.23,2908.17,0,0,
8055,1267.14,-780.157,2155.05,2047.29,0,0,
8056,1533.66,0,1066.1,1533.66,548.28,0,
8057,2097.17,0,0,2097.17,2207.55,0,
8058,2688.09,2688.09,0,0,0,0,
8059,2876.95,2876.95,0,0,0,0,
8060,2695.71,7721.61,0,0,0,5025.9,
8061,2430.71,7456.61,0,0,0,5025.9,
8062,1972.28,6998.18,0,0,0,5025.9,
8063,1513.86,5674.06,0,0,0,4160.19,
8064,1034.12,1034.12,0,0,0,0,
8065,862.018,862.018,0,0,0,0,
8066,790.437,790.437,0,0,0,0,
8067,767.592,767.592,0,0,0,0,
8068,747.793,747.793,0,0,0,0,
8069,826.989,826.989,0,0,0,0,
8070,1159,1159,0,0,0,0,
8071,1612.86,1612.86,91.38,0,-91.38,0,
8072,1503.2,1503.2,1180.33,0,-1180.33,0,
8073,1227.54,620.622,2429.18,606.916,-1790.33,0,
8074,1227.54,-1941.06,3335.37,3168.6,0,0,
8075,1242.77,-2569.68,4013.1,3812.45,0,0,
8076,1203.17,-2652.69,4058.8,3855.86,0,0,
8077,1197.08,-2499.62,3891.27,3696.7,0,0,
8078,1190.99,-1717.18,3061.23,2908.17,0,0,
8079,1267.14,-657.175,2025.59,1924.31,0,0,
8080,1533.66,0,1066.1,1533.66,548.28,0,
8081,2097.17,0,0,2097.17,2207.55,0,
8082,2688.09,2688.09,0,0,0,0,
8083,2876.95,2876.95,0,0,0,0,
8084,2695.71,7721.61,0,0,0,5025.9,
8085,2430.71,7456.61,0,0,0,5025.9,
8086,1972.28,6998.18,0,0,0,5025.9,
8087,1513.86,5674.06,0,0,0,4160.19,
8088,1034.12,1034.12,0,0,0,0,
8089,862.018,862.018,0,0,0,0,
8090,790.437,790.437,0,0,0,0,
8091,767.592,767.592,0,0,0,0,
8092,747.793,747.793,0,0,0,0,
8093,826.989,826.989,0,0,0,0,
8094,1125.5,1125.5,0,0,0,0,
8095,1602.2,1602.2,38.075,0,-38.075,0,
8096,1503.2,1503.2,327.445,0,-327.445,0,
8097,1227.54,1227.54,365.52,0,-365.52,0,
8098,1250.38,1250.38,555.895,0,-555.895,0,
8099,1264.09,1264.09,837.65,0,-837.65,0,
8100,1229.06,1229.06,632.045,0,-632.045,0,
8101,1224.49,870.775,677.735,353.717,-305.402,0,
8102,1222.97,745.509,502.59,477.461,0,0,
8103,1293.03,0,449.285,1293.03,911.796,0,
8104,1570.21,0,639.66,1570.21,1013.2,0,
8105,2145.91,0,0,2145.91,2258.85,0,
8106,2707.89,2707.89,0,0,0,0,
8107,2895.22,2895.22,0,0,0,0,
8108,2721.6,7747.5,0,0,0,5025.9,
8109,2465.74,7491.64,0,0,0,5025.9,
8110,2024.07,7049.97,0,0,0,5025.9,
8111,1582.4,5742.59,0,0,0,4160.19,
8112,1119.4,1119.4,0,0,0,0,
8113,956.444,956.444,0,0,0,0,
8114,897.047,897.047,0,0,0,0,
8115,883.34,883.34,0,0,0,0,
8116,869.633,869.633,0,0,0,0,
8117,948.829,948.829,0,0,0,0,
8118,1280.84,1280.84,0,0,0,0,
8119,1711.85,1711.85,68.535,0,-68.535,0,
8120,1573.26,1573.26,1195.56,0,-1195.56,0,
8121,1259.52,1259.52,2444.41,0,-2444.41,0,
8122,1250.38,-952.679,3259.22,2203.06,-940.208,0,
8123,1242.77,-2417.76,3853.19,3660.53,0,0,
8124,1203.17,-2652.69,4058.8,3855.86,0,0,
8125,1197.08,-2289.83,3670.43,3486.91,0,0,
8126,1190.99,-1717.18,3061.23,2908.17,0,0,
8127,1267.14,-780.157,2155.05,2047.29,0,0,
8128,1533.66,0,1066.1,1533.66,548.28,0,
8129,2097.17,0,0,2097.17,2207.55,0,
8130,2688.09,2688.09,0,0,0,0,
8131,2876.95,2876.95,0,0,0,0,
8132,2695.71,7721.61,0,0,0,5025.9,
8133,2430.71,7456.61,0,0,0,5025.9,
8134,1972.28,6998.18,0,0,0,5025.9,
8135,1519.95,5680.15,0,0,0,4160.19,
8136,1063.05,1063.05,0,0,0,0,
8137,909.231,909.231,0,0,0,0,
8138,855.926,855.926,0,0,0,0,
8139,848.311,848.311,0,0,0,0,
8140,842.219,842.219,0,0,0,0,
8141,930.553,930.553,0,0,0,0,
8142,1262.57,1262.57,0,0,0,0,
8143,1693.58,1693.58,60.92,0,-60.92,0,
8144,1559.55,1559.55,1157.48,0,-1157.48,0,
8145,1244.29,738.655,2375.88,505.636,-1843.63,0,
8146,1235.15,-1926.21,3327.76,3161.37,0,0,
8147,1242.77,-2497.34,3936.95,3740.11,0,0,
8148,1203.17,-2645.45,4051.18,3848.62,0,0,
8149,1197.08,-2282.6,3662.81,3479.67,0,0,
8150,1190.99,-1709.95,3053.61,2900.93,0,0,
8151,1267.14,-780.157,2155.05,2047.29,0,0,
8152,1533.66,0,1066.1,1533.66,548.28,0,
8153,2097.17,0,0,2097.17,2207.55,0,
8154,2688.09,2688.09,0,0,0,0,
8155,2876.95,2876.95,0,0,0,0,
8156,2695.71,7721.61,0,0,0,5025.9,
8157,2430.71,7456.61,0,0,0,5025.9,
8158,1972.28,6998.18,0,0,0,5025.9,
8159,1513.86,5674.06,0,0,0,4160.19,
8160,1046.3,1046.3,0,0,0,0,
8161,886.386,886.386,0,0,0,0,
8162,837.65,837.65,0,0,0,0,
8163,826.989,826.989,0,0,0,0,
8164,820.897,820.897,0,0,0,0,
8165,915.323,915.323,0,0,0,0,
8166,1256.47,1256.47,0,0,0,0,
8167,1716.42,1716.42,53.305,0,-53.305,0,
8168,1602.2,1602.2,1073.71,0,-1073.71,0,
8169,1309.78,1050.11,2208.35,259.672,-1935.01,0,
8170,1306.73,-1854.63,3327.76,3161.37,0,0,
8171,1323.49,-2445.56,3967.41,3769.04,0,0,
8172,1276.27,-2651.92,4134.94,3928.2,0,0,
8173,1264.09,-2345.8,3799.89,3609.89,0,0,
8174,1247.34,-1754.88,3160.23,3002.21,0,0,
8175,1328.06,-596.255,2025.59,1924.31,0,0,
8176,1588.49,0,1058.48,1588.49,613.609,0,
8177,2152,0,0,2152,2265.26,0,
8178,2741.4,2741.4,0,0,0,0,
8179,2930.25,2930.25,0,0,0,0,
8180,2750.54,7776.44,0,0,0,5025.9,
8181,2484.01,7509.91,0,0,0,5025.9,
8182,2016.45,7042.35,0,0,0,5025.9,
8183,1538.23,5698.42,0,0,0,4160.19,
8184,1044.78,1044.78,0,0,0,0,
8185,868.11,868.11,0,0,0,0,
8186,795.006,795.006,0,0,0,0,
8187,770.638,770.638,0,0,0,0,
8188,767.592,767.592,0,0,0,0,
8189,857.449,857.449,0,0,0,0,
8190,1186.42,1186.42,0,0,0,0,
8191,1664.64,1664.64,38.075,0,-38.075,0,
8192,1554.98,1554.98,1050.87,0,-1050.87,0,
8193,1297.6,1146.1,2269.27,151.496,-2109.8,0,
8194,1306.73,-1709.95,3175.45,3016.68,0,0,
8195,1323.49,-2293.64,3807.5,3617.12,0,0,
8196,1276.27,-2333.62,3799.89,3609.89,0,0,
8197,1264.09,-1868.34,3297.3,3132.43,0,0,
8198,1247.34,-1422.1,2809.93,2669.44,0,0,
8199,1328.06,-596.255,2025.59,1924.31,0,0,
8200,1588.49,0,1264.09,1588.49,408.004,0,
8201,2152,0,0,2152,2265.26,0,
8202,2741.4,2741.4,0,0,0,0,
8203,2930.25,2930.25,0,0,0,0,
8204,2750.54,7776.44,0,0,0,5025.9,
8205,2484.01,7509.91,0,0,0,5025.9,
8206,2016.45,7042.35,0,0,0,5025.9,
8207,1538.23,5698.42,0,0,0,4160.19,
8208,1034.12,1034.12,0,0,0,0,
8209,862.018,862.018,0,0,0,0,
8210,799.575,799.575,0,0,0,0,
8211,798.052,798.052,0,0,0,0,
8212,790.437,790.437,0,0,0,0,
8213,880.294,880.294,0,0,0,0,
8214,1215.35,1215.35,0,0,0,0,
8215,1664.64,1664.64,45.69,0,-45.69,0,
8216,1526.05,1526.05,1066.1,0,-1066.1,0,
8217,1227.54,873.483,2231.2,354.055,-1858.51,0,
8218,1227.54,-1680.63,3061.23,2908.17,0,0,
8219,1242.77,-2374.36,3807.5,3617.12,0,0,
8220,1203.17,-2406.72,3799.88,3609.89,0,0,
8221,1197.08,-2231.96,3609.51,3429.03,0,0,
8222,1190.99,-1666.54,3007.92,2857.53,0,0,
8223,1267.14,-830.796,2208.35,2097.93,0,0,
8224,1533.66,0,1043.26,1533.66,571.125,0,
8225,2097.17,0,0,2097.17,2207.55,0,
8226,2688.09,2688.09,0,0,0,0,
8227,2876.95,2876.95,0,0,0,0,
8228,2695.71,7721.61,0,0,0,5025.9,
8229,2430.71,7456.61,0,0,0,5025.9,
8230,1972.28,6998.18,0,0,0,5025.9,
8231,1513.86,5674.06,0,0,0,4160.19,
8232,1034.12,1034.12,0,0,0,0,
8233,862.018,862.018,0,0,0,0,
8234,793.483,793.483,0,0,0,0,
8235,782.822,782.822,0,0,0,0,
8236,782.822,782.822,0,0,0,0,
8237,865.064,865.064,0,0,0,0,
8238,1195.56,1195.56,0,0,0,0,
8239,1649.41,1649.41,7.615,0,-7.615,0,
8240,1539.75,1539.75,464.515,0,-464.515,0,
8241,1276.27,1276.27,365.52,0,-365.52,0,
8242,1250.38,414.383,3129.77,836,-2249.76,0,
8243,1242.77,-2034.35,3449.6,3277.12,0,0,
8244,1203.17,-2240.33,3624.74,3443.5,0,0,
8245,1197.08,-2188.55,3563.82,3385.63,0,0,
8246,1190.99,-1572.5,2908.93,2763.48,0,0,
8247,1267.14,-526.958,1888.52,1794.09,0,0,
8248,1533.66,0,1028.03,1533.66,586.355,0,
8249,2097.17,0,0,2097.17,2207.55,0,
8250,2688.09,2688.09,0,0,0,0,
8251,2876.95,2876.95,0,0,0,0,
8252,2695.71,7721.61,0,0,0,5025.9,
8253,2430.71,7456.61,0,0,0,5025.9,
8254,1972.28,6998.18,0,0,0,5025.9,
8255,1527.57,5687.76,0,0,0,4160.19,
8256,1072.19,1072.19,0,0,0,0,
8257,915.323,915.323,0,0,0,0,
8258,852.88,852.88,0,0,0,0,
8259,848.311,848.311,0,0,0,0,
8260,831.558,831.558,0,0,0,0,
8261,912.277,912.277,0,0,0,0,
8262,1236.68,1236.68,0,0,0,0,
8263,1682.91,1682.91,30.46,0,-30.46,0,
8264,1588.49,1588.49,243.68,0,-243.68,0,
8265,1312.83,1312.83,555.895,0,-555.895,0,
8266,1340.24,1340.24,700.58,0,-700.58,0,
8267,1328.06,1328.06,791.96,0,-791.96,0,
8268,1283.89,1223.56,845.265,60.3277,-781.762,0,
8269,1283.89,466.419,860.495,817.47,0,0,
8270,1280.84,615.292,700.58,665.551,0,0,
8271,1353.95,0,1066.1,1353.95,359.107,0,
8272,1606.76,0,1012.8,1606.76,678.537,0,
8273,2202.26,0,0,2202.26,2318.17,0,
8274,2755.11,2755.11,0,0,0,0,
8275,2943.96,2943.96,0,0,0,0,
8276,2767.29,7793.19,0,0,0,5025.9,
8277,2506.86,7532.76,0,0,0,5025.9,
8278,2056.05,7081.95,0,0,0,5025.9,
8279,1608.29,5768.48,0,0,0,4160.19,
8280,1142.25,1142.25,0,0,0,0,
8281,976.243,976.243,0,0,0,0,
8282,916.846,916.846,0,0,0,0,
8283,900.093,900.093,0,0,0,0,
8284,881.817,881.817,0,0,0,0,
8285,961.013,961.013,0,0,0,0,
8286,1283.89,1283.89,0,0,0,0,
8287,1720.99,1720.99,7.615,0,-7.615,0,
8288,1615.9,1615.9,456.9,0,-456.9,0,
8289,1332.62,1332.62,1012.8,0,-1012.8,0,
8290,1343.29,1343.29,1911.36,0,-1911.36,0,
8291,1279.32,-2007.57,3799.89,3286.89,-340.003,0,
8292,1212.31,-2346.94,3746.58,3559.25,0,0,
8293,1197.08,-2275.36,3655.2,3472.44,0,0,
8294,1190.99,-1709.95,3053.61,2900.93,0,0,
8295,1267.14,-526.958,1888.52,1794.09,0,0,
8296,1533.66,0,601.585,1533.66,1012.79,0,
8297,2124.59,0,0,2124.59,2236.41,0,
8298,2697.23,2697.23,0,0,0,0,
8299,2893.7,2893.7,0,0,0,0,
8300,2729.22,7755.12,0,0,0,5025.9,
8301,2479.44,7505.34,0,0,0,5025.9,
8302,2042.34,7068.24,0,0,0,5025.9,
8303,1605.24,5765.44,0,0,0,4160.19,
8304,1143.77,1143.77,0,0,0,0,
8305,986.904,986.904,0,0,0,0,
8306,930.553,930.553,0,0,0,0,
8307,915.323,915.323,0,0,0,0,
8308,910.754,910.754,0,0,0,0,
8309,996.042,996.042,0,0,0,0,
8310,1325.01,1325.01,0,0,0,0,
8311,1754.5,1754.5,22.845,0,-22.845,0,
8312,1618.95,1618.95,967.105,0,-967.105,0,
8313,1303.69,1303.69,2314.96,0,-2314.96,0,
8314,1296.07,-1416.09,3160.23,2712.17,-305.313,0,
8315,1251.91,-2357.98,3799.89,3609.89,0,0,
8316,1203.17,-2674.39,4081.64,3877.56,0,0,
8317,1197.08,-2441.75,3830.34,3638.83,0,0,
8318,1190.99,-1709.95,3053.61,2900.93,0,0,
8319,1267.14,-584.832,1949.44,1851.97,0,0,
8320,1533.66,0,989.95,1533.66,624.43,0,
8321,2098.69,0,0,2098.69,2209.15,0,
8322,2688.09,2688.09,0,0,0,0,
8323,2879.99,2879.99,0,0,0,0,
8324,2706.37,7732.27,0,0,0,5025.9,
8325,2464.21,7490.11,0,0,0,5025.9,
8326,2030.16,7056.06,0,0,0,5025.9,
8327,1594.58,5754.78,0,0,0,4160.19,
8328,1149.87,1149.87,0,0,0,0,
8329,996.042,996.042,0,0,0,0,
8330,936.645,936.645,0,0,0,0,
8331,927.507,927.507,0,0,0,0,
8332,918.369,918.369,0,0,0,0,
8333,1003.66,1003.66,0,0,0,0,
8334,1352.42,1352.42,0,0,0,0,
8335,1792.57,1792.57,22.845,0,-22.845,0,
8336,1672.25,1672.25,1005.18,0,-1005.18,0,
8337,1370.7,1250.98,2246.43,119.725,-2120.4,0,
8338,1376.79,-1625.42,3160.22,3002.21,0,0,
8339,1338.72,-2227.77,3754.2,3566.49,0,0,
8340,1283.89,-1595.34,3030.77,2879.23,0,0,
8341,1264.09,-1991.32,3426.75,3255.41,0,0,
